31:0.701,0.02792361006140709,109031
31:0.701,0.018454845994710922,117161
31:0.701,0.016934486106038094,103261
31:0.701,0.021434109658002853,125091
31:0.701,0.02970578521490097,124131
31:0.701,0.023036764934659004,111251
31:0.701,0.028570616617798805,119241
31:0.8009999999999999,0.03009825572371483,107201
31:0.8009999999999999,0.034804753959178925,119061
31:0.8009999999999999,0.034890975803136826,113071
31:0.8009999999999999,0.04106742888689041,113221
31:0.8009999999999999,0.02214302308857441,114071
31:0.8009999999999999,0.026637528091669083,115021
31:0.8009999999999999,0.036107636988162994,126031
31:0.8009999999999999,0.03135470300912857,107051
31:0.8009999999999999,0.019682947546243668,102081
31:0.9009999999999999,0.03193885087966919,129051
31:0.9009999999999999,0.03747411072254181,115141
31:0.9009999999999999,0.0502854585647583,100111
31:0.9009999999999999,0.02651117369532585,124071
31:0.9009999999999999,0.0754050612449646,117061
31:0.9009999999999999,0.027880510315299034,119151
31:0.9009999999999999,0.03896471485495567,106081
31:0.9009999999999999,0.03754575550556183,114091
31:0.9009999999999999,0.0435214638710022,111001
32:0.001,8.730248373467475e-05,122011
32:0.001,0.00011150305363116786,116271
32:0.001,6.312099867500365e-05,109041
32:0.001,7.751482189632952e-05,105151
32:0.001,8.750850247452036e-05,104091
32:0.001,7.889284461271018e-05,109221
32:0.001,5.636875721393153e-05,113271
32:0.001,3.1094037694856524e-05,115281
32:0.001,0.00011072837514802814,103081
32:0.101,0.004135781433433294,113101
32:0.101,0.004007973242551088,109251
32:0.101,0.00968238152563572,122211
32:0.101,0.0037420548032969236,108211
32:0.101,0.005618969909846783,102081
32:0.101,0.004584235604852438,116021
32:0.101,0.009033210575580597,112211
32:0.101,0.003836983349174261,125111
32:0.101,0.0046658748760819435,119071
32:0.201,0.00436837412416935,125061
32:0.201,0.01305835135281086,105061
32:0.201,0.00889870710670948,111281
32:0.201,0.013133838772773743,108001
32:0.201,0.014584243297576904,113041
32:0.201,0.009762253612279892,127261
32:0.201,0.0037655802443623543,117221
32:0.201,0.009873736649751663,131151
32:0.201,0.009842105209827423,116041
32:0.30100000000000005,0.009688764810562134,101051
32:0.30100000000000005,0.01887686923146248,128061
32:0.30100000000000005,0.01198163814842701,116281
32:0.30100000000000005,0.02695951610803604,123251
32:0.30100000000000005,0.012148905545473099,131101
32:0.30100000000000005,0.036630429327487946,126231
32:0.30100000000000005,0.015420062467455864,117011
32:0.30100000000000005,0.015796639025211334,118241
32:0.30100000000000005,0.012240104377269745,111281
32:0.401,0.02105049043893814,115171
32:0.401,0.014936775900423527,110051
32:0.401,0.017287369817495346,108051
32:0.401,0.010364895686507225,101001
32:0.401,0.0190446674823761,125111
32:0.401,0.01645377278327942,113001
32:0.401,0.026750024408102036,115071
32:0.401,0.0283382385969162,110031
32:0.401,0.018733881413936615,131181
32:0.501,0.025376833975315094,122041
32:0.501,0.030352946370840073,108161
32:0.501,0.023258402943611145,107181
32:0.501,0.012628201395273209,116031
32:0.501,0.024744629859924316,116011
32:0.501,0.04117604345083237,118171
32:0.501,0.026059623807668686,119011
32:0.501,0.010409319773316383,119221
32:0.501,0.04342203587293625,109151
32:0.601,0.02783413603901863,116201
32:0.601,0.03138917684555054,124191
32:0.601,0.011607925407588482,119211
32:0.601,0.04064246267080307,123021
32:0.601,0.015197999775409698,119181
32:0.601,0.028431352227926254,129241
32:0.601,0.05596410855650902,119011
32:0.601,0.02254873886704445,119051
32:0.601,0.012247524224221706,109001
32:0.701,0.0323496013879776,112011
32:0.701,0.03992926701903343,131111
32:0.701,0.02389061637222767,125241
32:0.701,0.031046604737639427,119111
32:0.701,0.02529163286089897,104071
32:0.701,0.02653106302022934,128041
32:0.701,0.019586214795708656,113031
32:0.701,0.027615612372756004,124191
32:0.701,0.03925169259309769,104081
32:0.8009999999999999,0.02906034328043461,104061
32:0.8009999999999999,0.024489689618349075,123021
32:0.8009999999999999,0.048703499138355255,114091
32:0.8009999999999999,0.031141754239797592,128051
32:0.8009999999999999,0.0242299847304821,127051
32:0.8009999999999999,0.04203733801841736,103121
32:0.8009999999999999,0.04451053589582443,109211
32:0.8009999999999999,0.02962305396795273,126161
32:0.8009999999999999,0.04239500313997269,101141
32:0.9009999999999999,0.03111977130174637,106251
32:0.9009999999999999,0.0312251765280962,107051
32:0.9009999999999999,0.035727910697460175,108111
32:0.9009999999999999,0.027018636465072632,127181
32:0.9009999999999999,0.029463637620210648,112011
32:0.9009999999999999,0.033473312854766846,107171
32:0.9009999999999999,0.049371134489774704,116041
32:0.9009999999999999,0.027205873280763626,112151
32:0.9009999999999999,0.040417276322841644,117021
33:0.001,4.804099444299936e-05,120091
33:0.001,9.067349310498685e-05,121061
33:0.001,5.365637116483413e-05,118211
33:0.001,6.333696364890784e-05,116221
33:0.001,7.465954695362598e-05,100151
33:0.001,5.036088987253606e-05,103051
33:0.001,5.996317486278713e-05,121101
33:0.001,3.348973041283898e-05,117191
33:0.001,0.00011628787615336478,119021
33:0.101,0.010523678734898567,112201
33:0.101,0.0032529812306165695,112041
33:0.101,0.010712533257901669,109171
33:0.101,0.005427090916782618,102291
33:0.101,0.004025794565677643,108131
33:0.101,0.005832563154399395,100201
33:0.101,0.005371270701289177,100161
33:0.101,0.006316994316875935,132181
33:0.101,0.004880762659013271,132021
33:0.201,0.012011993676424026,120251
33:0.201,0.007868319749832153,103161
33:0.201,0.005775000900030136,118141
33:0.201,0.010256784968078136,118271
33:0.201,0.008274680003523827,122211
33:0.201,0.012423655018210411,101261
33:0.201,0.00697527127340436,121181
33:0.201,0.016214262694120407,116221
33:0.201,0.007589912973344326,126201
33:0.30100000000000005,0.21301564574241638,133041
33:0.30100000000000005,0.025215543806552887,112231
33:0.30100000000000005,0.021131321787834167,130181
33:0.30100000000000005,0.01244733203202486,118131
33:0.30100000000000005,0.008181259036064148,121201
33:0.30100000000000005,0.0116011593490839,105111
33:0.30100000000000005,0.006167110055685043,112041
33:0.30100000000000005,0.018516916781663895,105171
33:0.30100000000000005,0.017984377220273018,111111
33:0.401,0.01760963350534439,108121
33:0.401,0.04032411053776741,103171
33:0.401,0.023031985387206078,124261
33:0.401,0.026589903980493546,106041
33:0.401,0.0216116551309824,107131
33:0.401,0.016244076192378998,122181
33:0.401,0.012478390708565712,107121
33:0.401,0.028958119451999664,130071
33:0.401,0.026370864361524582,126251
33:0.501,0.025820858776569366,116251
33:0.501,0.01106266863644123,121151
33:0.501,0.03132883086800575,129141
33:0.501,0.010208330117166042,102101
33:0.501,0.018856704235076904,103271
33:0.501,0.04009992629289627,113021
33:0.501,0.008360090665519238,103041
33:0.501,0.01648084446787834,103111
33:0.501,0.01709279790520668,122261
33:0.601,0.03301999345421791,106051
33:0.601,0.017561305314302444,129241
33:0.601,0.02291826158761978,122031
33:0.601,0.05160752683877945,126181
33:0.601,0.021068869158625603,115141
33:0.601,0.027033507823944092,105111
33:0.601,0.02417752891778946,116171
33:0.601,0.017128590494394302,111281
33:0.601,0.023572374135255814,128091
33:0.701,0.026569774374365807,108171
33:0.701,0.025465931743383408,122241
33:0.701,0.036794379353523254,128121
33:0.701,0.03278932720422745,132121
33:0.701,0.022562017664313316,104261
33:0.701,0.03167974203824997,122231
33:0.701,0.023594124242663383,103061
33:0.701,0.027746934443712234,113251
33:0.701,0.02225104160606861,129171
33:0.8009999999999999,0.04553152248263359,127151
33:0.8009999999999999,0.026001090183854103,132161
33:0.8009999999999999,0.02930552139878273,123141
33:0.8009999999999999,0.017403848469257355,131001
33:0.8009999999999999,0.03633575141429901,132221
33:0.8009999999999999,0.040926191955804825,124141
33:0.8009999999999999,0.022503957152366638,103251
33:0.8009999999999999,0.02425502799451351,123191
33:0.8009999999999999,0.05167069658637047,126221
33:0.9009999999999999,0.02735305204987526,126121
33:0.9009999999999999,0.021353254094719887,100001
33:0.9009999999999999,0.0329209640622139,118141
33:0.9009999999999999,0.04848165810108185,116151
33:0.9009999999999999,0.03037271648645401,120011
33:0.9009999999999999,0.03743522986769676,102181
33:0.9009999999999999,0.03984280675649643,113201
33:0.9009999999999999,0.04363075643777847,105131
33:0.9009999999999999,0.03496340662240982,127171
34:0.001,8.682784391567111e-05,113231
34:0.001,5.984541348880157e-05,133201
34:0.001,5.537848483072594e-05,112281
34:0.001,0.3178420066833496,134061
34:0.001,5.229766611591913e-05,133181
34:0.001,0.00010978044156217948,120231
34:0.001,4.855844963458367e-05,124161
34:0.001,5.326929749571718e-05,125071
34:0.001,6.56618649372831e-05,103091
34:0.101,0.005446764174848795,109151
34:0.101,0.003640742041170597,110291
34:0.101,0.00526692159473896,127171
34:0.101,0.0022216904908418655,108101
34:0.101,0.00836335401982069,100221
34:0.101,0.006054568570107222,111131
34:0.101,0.010517759248614311,101111
34:0.101,0.003953174687922001,125281
34:0.101,0.005326519720256329,127041
34:0.201,0.01012970320880413,102041
34:0.201,0.010210677050054073,130011
34:0.201,0.011393954046070576,124301
34:0.201,0.009577781893312931,100181
34:0.201,0.005288721527904272,115021
34:0.201,0.003879026509821415,132121
34:0.201,0.00915579404681921,131111
34:0.201,0.004595039412379265,105231
34:0.201,0.005238894373178482,110291
34:0.30100000000000005,0.017315955832600594,126001
34:0.30100000000000005,0.026360154151916504,105001
34:0.30100000000000005,0.009801637381315231,110111
34:0.30100000000000005,0.006807507015764713,119261
34:0.30100000000000005,0.012424573302268982,127111
34:0.30100000000000005,0.006689609494060278,105171
34:0.30100000000000005,0.011735580861568451,127281
34:0.30100000000000005,0.021552518010139465,117271
34:0.30100000000000005,0.02718319743871689,131071
34:0.401,0.022309808060526848,100241
34:0.401,0.020670924335718155,117301
34:0.401,0.021432843059301376,107201
34:0.401,0.01512443833053112,109171
34:0.401,0.025145094841718674,121231
34:0.401,0.013785431161522865,116221
34:0.401,0.01757454127073288,122241
34:0.401,0.01619493030011654,129291
34:0.401,0.01589014194905758,132211
34:0.501,0.021799124777317047,130191
34:0.501,0.02332536317408085,103031
34:0.501,0.0296467412263155,105081
34:0.501,0.020615369081497192,113031
34:0.501,0.027661368250846863,107021
34:0.501,0.022778432816267014,119191
34:0.501,0.022710533812642097,102251
34:0.501,0.011124908924102783,121071
34:0.501,0.01579439267516136,127051
34:0.601,0.03283795714378357,102201
34:0.601,0.022262590005993843,101111
34:0.601,0.03800099715590477,113001
34:0.601,0.014294087886810303,120111
34:0.601,0.025439796969294548,111281
34:0.601,0.038984447717666626,124231
34:0.601,0.026799343526363373,112081
34:0.601,0.021477870643138885,109191
34:0.601,0.027605155482888222,120071
34:0.701,0.03830036520957947,120221
34:0.701,0.026251185685396194,126231
34:0.701,0.020737994462251663,105101
34:0.701,0.028883829712867737,132121
34:0.701,0.03854231908917427,117031
34:0.701,0.028604932129383087,114291
34:0.701,0.14605218172073364,112041
34:0.701,0.03474390506744385,108091
34:0.701,0.035149283707141876,116191
34:0.8009999999999999,0.024831827729940414,123041
34:0.8009999999999999,0.04023709148168564,128251
34:0.8009999999999999,0.04680120199918747,133011
34:0.8009999999999999,0.06741794943809509,126271
34:0.8009999999999999,0.029452543705701828,129251
34:0.8009999999999999,0.03424140065908432,126221
34:0.8009999999999999,0.03188177943229675,100221
34:0.8009999999999999,0.04626104235649109,131131
34:0.8009999999999999,0.029149435460567474,107001
34:0.9009999999999999,0.07862228155136108,125001
34:0.9009999999999999,0.026021990925073624,125121
34:0.9009999999999999,0.030761435627937317,109081
34:0.9009999999999999,0.025155365467071533,120051
34:0.9009999999999999,0.04459793493151665,103231
34:0.9009999999999999,0.04339726269245148,131131
34:0.9009999999999999,0.02918773889541626,133181
34:0.9009999999999999,0.051433123648166656,108171
34:0.9009999999999999,0.033454131335020065,125101
35:0.001,0.00010016056330641732,102291
35:0.001,8.23668233351782e-05,134291
35:0.001,4.096603151992895e-05,103251
35:0.001,7.709237979725003e-05,133021
35:0.001,6.794017099309713e-05,113221
35:0.001,6.384986045304686e-05,119281
35:0.001,6.374150689225644e-05,112311
35:0.001,6.939850572962314e-05,123251
35:0.001,8.833174069877714e-05,114031
35:0.101,0.0039039032999426126,133241
35:0.101,0.0043564182706177235,104021
35:0.101,0.0027629444375634193,102221
35:0.101,0.007703776936978102,132241
35:0.101,0.003731034230440855,114111
35:0.101,0.004083381034433842,130001
35:0.101,0.18841293454170227,113111
35:0.101,0.003653033170849085,125271
35:0.101,0.008392133750021458,117061
35:0.201,0.01041436567902565,103171
35:0.201,0.007717638276517391,117011
35:0.201,0.005681484006345272,127141
35:0.201,0.004626632668077946,121121
35:0.201,0.017982732504606247,118211
35:0.201,0.01023169606924057,134001
35:0.201,0.010421236976981163,113191
35:0.201,0.012578936293721199,114051
35:0.201,0.015528270974755287,109151
35:0.30100000000000005,0.030118893831968307,107271
35:0.30100000000000005,0.011298872530460358,132241
35:0.30100000000000005,0.010579301975667477,107101
35:0.30100000000000005,0.012152347713708878,114141
35:0.30100000000000005,0.009029792621731758,105161
35:0.30100000000000005,0.013398498296737671,101031
35:0.30100000000000005,0.01673217862844467,117171
35:0.30100000000000005,0.00967656821012497,110261
35:0.30100000000000005,0.01360098272562027,107121
35:0.401,0.01693003624677658,109131
35:0.401,0.012940552085638046,129031
35:0.401,0.016442380845546722,121121
35:0.401,0.026356777176260948,100301
35:0.401,0.018366394564509392,122191
35:0.401,0.0183718241751194,110091
35:0.401,0.004382177256047726,116021
35:0.401,0.011314177885651588,103231
35:0.401,0.014050986617803574,120081
35:0.501,0.017107145860791206,132221
35:0.501,0.02301366999745369,124241
35:0.501,0.02279788628220558,114311
35:0.501,0.02322477102279663,112211
35:0.501,0.02380204014480114,119251
35:0.501,0.023227866739034653,112131
35:0.501,0.012685933150351048,132311
35:0.501,0.017800362780690193,123221
35:0.501,0.012903551571071148,108271
35:0.601,0.02265225723385811,100161
35:0.601,0.020868197083473206,114001
35:0.601,0.020462440326809883,123121
35:0.601,0.03530232608318329,110101
35:0.601,0.012857107445597649,115041
35:0.601,0.023769289255142212,104081
35:0.601,0.029653655365109444,111221
35:0.601,0.028957094997167587,106231
35:0.601,0.012280698865652084,125311
35:0.701,0.025852665305137634,106191
35:0.701,0.019062478095293045,126221
35:0.701,0.04943384230136871,126141
35:0.701,0.023153286427259445,123241
35:0.701,0.03445270657539368,120111
35:0.701,0.0430663600564003,127151
35:0.701,0.020247559994459152,109161
35:0.701,0.03426210582256317,125301
35:0.701,0.02339676208794117,100241
35:0.8009999999999999,0.039840519428253174,134041
35:0.8009999999999999,0.025192826986312866,101231
35:0.8009999999999999,0.0534176342189312,129001
35:0.8009999999999999,0.0328112430870533,131201
35:0.8009999999999999,0.029713604599237442,119001
35:0.8009999999999999,0.028981005772948265,102131
35:0.8009999999999999,0.02835473045706749,113211
35:0.8009999999999999,0.030995652079582214,122301
35:0.8009999999999999,0.027080023661255836,121031
35:0.9009999999999999,0.030566293746232986,101121
35:0.9009999999999999,0.02493872307240963,132111
35:0.9009999999999999,0.05084781348705292,110311
35:0.9009999999999999,0.02537953481078148,133091
35:0.9009999999999999,0.023522961884737015,117121
35:0.9009999999999999,0.040929052978754044,116121
35:0.9009999999999999,0.030187461525201797,124211
35:0.9009999999999999,0.019944405183196068,133271
35:0.9009999999999999,0.026831239461898804,123151
36:0.001,6.965834472794086e-05,133211
36:0.001,4.8964720917865634e-05,131221
36:0.001,0.00010367903450969607,101301
36:0.001,6.150286935735494e-05,131281
36:0.001,7.11679458618164e-05,113161
